id,role,last affiliation country,first publication year,weight,tool,famille d'outil,discipline,discipline_cat
e09283661075efb1e9f8ad26319ef92b,Bachelor/Master student,Venezuela,I haven't published (yet),0.3333333333333333,Overleaf (=WriteLaTeX),tex,Sciences physiques,STEM
e092bbb7b2f86104d1fe0cb4addc7997,Postdoc,India,2011-2016,0.5,LaTeX,tex,Ingénierie & technologie,STEM
e0e655c1635af97712090664e55372ea,Professor / Associate professor / Assistant professor,Sweden,2006-2010,0.5,LaTeX,tex,Ingénierie & technologie,STEM
e0ef1231747511c347470a0e3f14c082,Bachelor/Master student,Germany,I haven't published (yet),0.14285714285714285,wiki,balisage léger,Ingénierie & technologie,STEM
e0ef1231747511c347470a0e3f14c082,Bachelor/Master student,Germany,I haven't published (yet),0.14285714285714285,Dokuwiki,balisage léger,Ingénierie & technologie,STEM
e0ef1231747511c347470a0e3f14c082,Bachelor/Master student,Germany,I haven't published (yet),0.14285714285714285,LaTeX,tex,Ingénierie & technologie,STEM
e0ef1231747511c347470a0e3f14c082,Bachelor/Master student,Germany,I haven't published (yet),0.14285714285714285,LaTeX,tex,Ingénierie & technologie,STEM
e0fba97f46f9f0ca847b6ddf70378000,Professor / Associate professor / Assistant professor,Norway,1991-2000,0.25,LaTeX,tex,Sciences de la vie,STEM
e0fd5eb516626848d445e6b34e004b15,Professor / Associate professor / Assistant professor,South Korea,1991-2000,0.2,ShareLaTeX,tex,Ingénierie & technologie,STEM
e0fd5eb516626848d445e6b34e004b15,Professor / Associate professor / Assistant professor,South Korea,1991-2000,0.2,LaTeX,tex,Ingénierie & technologie,STEM
e0fd5eb516626848d445e6b34e004b15,Professor / Associate professor / Assistant professor,South Korea,1991-2000,0.2,Overleaf (=WriteLaTeX),tex,Ingénierie & technologie,STEM
e116894b7c2b42c34c31dc501336c3ba,Postdoc,Netherlands,2001-2005,0.25,LaTeX,tex,Arts et Lettres,Arts et Lettres
e11b820331ecf7b3b3c89d9da33051b3,PhD student,Netherlands,I haven't published (yet),0.5,LaTeX,tex,Sciences sociales et économie,SHS
e1331ed02feb05fac5c549caaa55b4b5,PhD student,India,2011-2016,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
e1488ca9d8b4c4c227542b30220695c4,Postdoc,France,2006-2010,0.2,ShareLaTeX,tex,Ingénierie & technologie,STEM
e1488ca9d8b4c4c227542b30220695c4,Postdoc,France,2006-2010,0.2,ShareLaTeX,tex,Sciences sociales et économie,SHS
e1488ca9d8b4c4c227542b30220695c4,Postdoc,France,2006-2010,0.2,LaTeX,tex,Ingénierie & technologie,STEM
e1488ca9d8b4c4c227542b30220695c4,Postdoc,France,2006-2010,0.2,LaTeX,tex,Sciences sociales et économie,SHS
e14bc4dc2fc8df060bc48dc4a109e087,Professor / Associate professor / Assistant professor,Portugal,before 1991,0.25,LaTeX,tex,Ingénierie & technologie,STEM
e15d3bb00ad98801a9340c96c9778b39,Bachelor/Master student,Germany,I haven't published (yet),0.2,LaTeX,tex,Sciences sociales et économie,SHS
e1624e8b96c445ed27395166d04c2a7a,Professor / Associate professor / Assistant professor,France,before 1991,0.3333333333333333,LaTeX,tex,Sciences physiques,STEM
e16e78200372ad6727136f02a3453855,Professor / Associate professor / Assistant professor,France,2006-2010,0.3333333333333333,LaTeX,tex,Sciences physiques,STEM
e17880b19ca4fd7afc083ab2e370c8fe,Postdoc,United States,2011-2016,0.3333333333333333,LaTeX,tex,Sciences de la vie,STEM
e19ecd68e5cfe048f2a2ecf502a384ee,Postdoc,Germany,2001-2005,0.25,LaTeX,tex,Sciences sociales et économie,SHS
e1aa87022e7ae0fd714a64c04e4e398e,Professor / Associate professor / Assistant professor,United States,2011-2016,0.3333333333333333,LaTeX,tex,Sciences sociales et économie,SHS
e1c099be1d34721c4e7fc5557cf67405,Professor / Associate professor / Assistant professor,Russia,before 1991,0.14285714285714285,LaTeX,tex,Sciences physiques,STEM
e1c099be1d34721c4e7fc5557cf67405,Professor / Associate professor / Assistant professor,Russia,before 1991,0.14285714285714285,LaTeX,tex,Ingénierie & technologie,STEM
e1c099be1d34721c4e7fc5557cf67405,Professor / Associate professor / Assistant professor,Russia,before 1991,0.14285714285714285,LaTeX,tex,Médecine,Médecine
e1c099be1d34721c4e7fc5557cf67405,Professor / Associate professor / Assistant professor,Russia,before 1991,0.14285714285714285,LaTeX,tex,Sciences sociales et économie,SHS
e1c099be1d34721c4e7fc5557cf67405,Professor / Associate professor / Assistant professor,Russia,before 1991,0.14285714285714285,LaTeX,tex,Arts et Lettres,Arts et Lettres
e1c9ceeed03e281aa46eb5592091eb76,Professor / Associate professor / Assistant professor,Spain,1991-2000,0.3333333333333333,LaTeX,tex,Sciences sociales et économie,SHS
e1d4a6724bb0751e23f4616f2992609b,PhD student,United States,2011-2016,0.5,LaTeX,tex,Sciences physiques,STEM
e1f231c6fb8c14c770b3085b0077849a,Librarian,United Kingdom,1991-2000,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
e2148278f356ef8f6c6e5b3d020d555d,PhD student,France,2011-2016,0.5,LaTeX,tex,Sciences physiques,STEM
e214a4132e54303b570338ad1fd26cd7,Professor / Associate professor / Assistant professor,Brazil,1991-2000,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
e259fc8c4ed5600ed0195b950d0335f6,Postdoc,Norway,2006-2010,0.2,LaTeX,tex,Sciences physiques,STEM
e259fc8c4ed5600ed0195b950d0335f6,Postdoc,Norway,2006-2010,0.2,Overleaf (=WriteLaTeX),tex,Sciences physiques,STEM
e264a26cf4794a029abff6ae7d2d155d,Postdoc,Germany,2001-2005,0.3333333333333333,LaTeX,tex,Sciences de la vie,STEM
e26e1e7a9373036ad64069d8239ce937,Other,Germany,2006-2010,0.25,LaTeX,tex,Arts et Lettres,Arts et Lettres
e26e1e7a9373036ad64069d8239ce937,Other,Germany,2006-2010,0.25,Overleaf (=WriteLaTeX),tex,Arts et Lettres,Arts et Lettres
e29857d38c6dca2c850ce36263e94704,Professor / Associate professor / Assistant professor,Switzerland,1991-2000,0.3333333333333333,LaTeX,tex,Médecine,Médecine
e2aedb91b6bcca77c446b0cab727ee88,PhD student,United States,2006-2010,0.16666666666666666,LaTeX,tex,Sciences physiques,STEM
e2aedb91b6bcca77c446b0cab727ee88,PhD student,United States,2006-2010,0.16666666666666666,LaTeX,tex,Sciences sociales et économie,SHS
e2b2755adfb5aba228d6fb2216bed1d7,Postdoc,Sweden,2011-2016,0.5,LaTeX,tex,Ingénierie & technologie,STEM
e2cc3af5d03a93535057982b29fc65de,Professor / Associate professor / Assistant professor,France,2001-2005,0.25,LaTeX,tex,Sciences de la vie,STEM
e2e5467816044857fedc45a09ce81ef3,Other,Germany,2006-2010,0.16666666666666666,text editor,texte brut,Arts et Lettres,Arts et Lettres
e2e5467816044857fedc45a09ce81ef3,Other,Germany,2006-2010,0.16666666666666666,LaTeX,tex,Arts et Lettres,Arts et Lettres
e2e5467816044857fedc45a09ce81ef3,Other,Germany,2006-2010,0.16666666666666666,Overleaf (=WriteLaTeX),tex,Arts et Lettres,Arts et Lettres
e2f52a7c9f9e741cfaa301c7b6fc02bc,Professor / Associate professor / Assistant professor,Sweden,2001-2005,0.25,LaTeX,tex,Sciences de la vie,STEM
e303888777b5b6f3e403282bbe819dbb,Postdoc,Netherlands,2011-2016,0.25,Adobe Illustrator,logiciel d'infographie,Sciences de la vie,STEM
e307c84a16fcd6a65cd2bbdadfca9582,Professor / Associate professor / Assistant professor,Netherlands,1991-2000,0.16666666666666666,GraphPad PRISM,logiciel d'infographie,Sciences de la vie,STEM
e307c84a16fcd6a65cd2bbdadfca9582,Professor / Associate professor / Assistant professor,Netherlands,1991-2000,0.16666666666666666,Adobe Illustrator,logiciel d'infographie,Sciences de la vie,STEM
e307c84a16fcd6a65cd2bbdadfca9582,Professor / Associate professor / Assistant professor,Netherlands,1991-2000,0.16666666666666666,LaTeX,tex,Sciences de la vie,STEM
e33573bd2f3d8f1d546f3043270d5683,Professor / Associate professor / Assistant professor,New Zealand,before 1991,0.5,LaTeX,tex,Sciences de la vie,STEM
e34ffdf50d64b780d1213933c1233cc3,Postdoc,Germany,2006-2010,0.25,LaTeX,tex,Sciences de la vie,STEM
e34ffdf50d64b780d1213933c1233cc3,Postdoc,Germany,2006-2010,0.25,LaTeX,tex,Médecine,Médecine
e35770f7636ef277f5ddb9b493ad0605,Other,Norway,2006-2010,0.5,LaTeX,tex,Ingénierie & technologie,STEM
e373fb624e408967dc5685478c51fe39,Professor / Associate professor / Assistant professor,United States,2011-2016,0.5,LaTeX,tex,Sciences sociales et économie,SHS
e37c54b9c12f27eb400eda85c8c02ec4,Other,Germany,I haven't published (yet),0.25,LaTeX,tex,Sciences de la vie,STEM
e37c54b9c12f27eb400eda85c8c02ec4,Other,Germany,I haven't published (yet),0.25,LaTeX,tex,Sciences sociales et économie,SHS
e3a37f612086efecd6459d19b75fd912,PhD student,Brazil,2001-2005,0.25,LaTeX,tex,Sciences sociales et économie,SHS
e3b0cc2ceada27e684e6c1b6317140bc,Postdoc,Italy,2011-2016,0.14285714285714285,LaTeX,tex,Ingénierie & technologie,STEM
e3b0cc2ceada27e684e6c1b6317140bc,Postdoc,Italy,2011-2016,0.14285714285714285,LaTeX,tex,Médecine,Médecine
e3b0cc2ceada27e684e6c1b6317140bc,Postdoc,Italy,2011-2016,0.14285714285714285,LaTeX,tex,Sciences sociales et économie,SHS
e3b0cc2ceada27e684e6c1b6317140bc,Postdoc,Italy,2011-2016,0.14285714285714285,LaTeX,tex,Arts et Lettres,Arts et Lettres
e3d5f6a785bf0e91153538d2d694c4f8,PhD student,South Africa,2011-2016,0.25,LaTeX,tex,Sciences physiques,STEM
e3d5f6a785bf0e91153538d2d694c4f8,PhD student,South Africa,2011-2016,0.25,LaTeX,tex,Ingénierie & technologie,STEM
e3d780c5b6736614add2c10280389dfa,Professor / Associate professor / Assistant professor,United States,1991-2000,0.2,LaTeX,tex,Sciences de la vie,STEM
e3e425c09a6878aa592c6c4790b85b20,Postdoc,Netherlands,2006-2010,0.125,Notepad,texte brut,Sciences de la vie,STEM
e3e425c09a6878aa592c6c4790b85b20,Postdoc,Netherlands,2006-2010,0.125,Notepad,texte brut,Médecine,Médecine
e3e425c09a6878aa592c6c4790b85b20,Postdoc,Netherlands,2006-2010,0.125,LaTeX,tex,Sciences de la vie,STEM
e3e425c09a6878aa592c6c4790b85b20,Postdoc,Netherlands,2006-2010,0.125,LaTeX,tex,Médecine,Médecine
e3f5474a5258a5f01f3f300cf065a7a8,Postdoc,China,2006-2010,0.25,LaTeX,tex,Sciences physiques,STEM
e3f5474a5258a5f01f3f300cf065a7a8,Postdoc,China,2006-2010,0.25,LaTeX,tex,Sciences de la vie,STEM
e3fc29944f27eeb8866580666df6996c,Bachelor/Master student,Germany,I haven't published (yet),0.16666666666666666,LaTeX,tex,Sciences physiques,STEM
e3fc29944f27eeb8866580666df6996c,Bachelor/Master student,Germany,I haven't published (yet),0.16666666666666666,LaTeX,tex,Ingénierie & technologie,STEM
e3fc29944f27eeb8866580666df6996c,Bachelor/Master student,Germany,I haven't published (yet),0.16666666666666666,LaTeX,tex,Médecine,Médecine
e3feef3d72061f8a935972fb5d651c3b,Professor / Associate professor / Assistant professor,Spain,2011-2016,0.3333333333333333,LaTeX,tex,Sciences sociales et économie,SHS
e3ff2bf7eeb1fc5a07f87aa68b4cc022,Bachelor/Master student,Netherlands,2011-2016,0.3333333333333333,LaTeX,tex,Sciences sociales et économie,SHS
e3ff2bf7eeb1fc5a07f87aa68b4cc022,Bachelor/Master student,Netherlands,2011-2016,0.3333333333333333,Overleaf (=WriteLaTeX),tex,Sciences sociales et économie,SHS
e4068628042241308260f80790d5f937,Bachelor/Master student,Netherlands,2011-2016,0.3333333333333333,LaTeX,tex,Sciences de la vie,STEM
e408ab775eab10cf98e59e375c076a00,PhD student,Bosnia and Herzegovina,2006-2010,0.5,LaTeX,tex,Ingénierie & technologie,STEM
e419f90cb0a627e995b764877a517e41,Professor / Associate professor / Assistant professor,United States,1991-2000,0.16666666666666666,LaTeX,tex,Ingénierie & technologie,STEM
e419f90cb0a627e995b764877a517e41,Professor / Associate professor / Assistant professor,United States,1991-2000,0.16666666666666666,LaTeX,tex,Sciences de la vie,STEM
e419f90cb0a627e995b764877a517e41,Professor / Associate professor / Assistant professor,United States,1991-2000,0.16666666666666666,LaTeX,tex,Médecine,Médecine
e41c71c4a593f96e83c56b9a3a019c14,Professor / Associate professor / Assistant professor,New Zealand,2001-2005,0.25,LaTeX,tex,Sciences physiques,STEM
e41c71c4a593f96e83c56b9a3a019c14,Professor / Associate professor / Assistant professor,New Zealand,2001-2005,0.25,Overleaf (=WriteLaTeX),tex,Sciences physiques,STEM
e42789d361a75ccaa18a7bcfd5899b2b,PhD student,United States,2011-2016,0.3333333333333333,LaTeX,tex,Sciences physiques,STEM
e42789d361a75ccaa18a7bcfd5899b2b,PhD student,United States,2011-2016,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
e438ab65b25eede866977146e3737352,Postdoc,Italy,2006-2010,0.3333333333333333,LaTeX,tex,Sciences sociales et économie,SHS
e4394f346c94dae29482397d3933c35a,Postdoc,Canada,2011-2016,0.25,LaTeX,tex,Sciences physiques,STEM
e44d4e25d62b050a109626c5f2dc4fb5,PhD student,United States,2011-2016,0.25,LaTeX,tex,Sciences de la vie,STEM
e44d4e25d62b050a109626c5f2dc4fb5,PhD student,United States,2011-2016,0.25,LaTeX,tex,Sciences sociales et économie,SHS
e45043dfc29f1283c46723eee9e05ae7,Professor / Associate professor / Assistant professor,Tunisia,2001-2005,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
e462d5abb8dd9a73f2488c3a7cec235a,Bachelor/Master student,Germany,I haven't published (yet),0.25,LaTeX,tex,Sciences de la vie,STEM
e47386971502ec40ecb34d8adbf0ab30,Bachelor/Master student,Canada,2011-2016,0.5,LaTeX,tex,Ingénierie & technologie,STEM
e4829c5a70606052c609a4d65c63439b,Industry / Government,Brazil,2011-2016,0.16666666666666666,LaTeX,tex,Sciences physiques,STEM
e4829c5a70606052c609a4d65c63439b,Industry / Government,Brazil,2011-2016,0.16666666666666666,LaTeX,tex,Ingénierie & technologie,STEM
e4829c5a70606052c609a4d65c63439b,Industry / Government,Brazil,2011-2016,0.16666666666666666,LaTeX,tex,Sciences de la vie,STEM
e48400018b531c020194c9298c1fd6e5,PhD student,Germany,I haven't published (yet),0.3333333333333333,LaTeX,tex,Arts et Lettres,Arts et Lettres
e484052638b3acdf7e9b9da2c2c259bd,PhD student,Spain,2011-2016,0.2,LaTeX,tex,Sciences de la vie,STEM
e48bd99b5cc93adaeaee65c8103e19e5,Librarian,Netherlands,2001-2005,0.5,Overleaf (=WriteLaTeX),tex,Ingénierie & technologie,STEM
e493bd5c5d95886ca4d093d552834b60,PhD student,Mexico,2011-2016,0.25,LaTeX,tex,Sciences de la vie,STEM
e493bd5c5d95886ca4d093d552834b60,PhD student,Mexico,2011-2016,0.25,LaTeX,tex,Médecine,Médecine
e49654e9a735f603cf5b097e0328f897,Professor / Associate professor / Assistant professor,Norway,1991-2000,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
e4a05056b3e6492b11e37e0b73d34cd9,Professor / Associate professor / Assistant professor,United Kingdom,1991-2000,0.125,LaTeX,tex,Ingénierie & technologie,STEM
e4a05056b3e6492b11e37e0b73d34cd9,Professor / Associate professor / Assistant professor,United Kingdom,1991-2000,0.125,LaTeX,tex,Sciences sociales et économie,SHS
e4a1101b17ec7d92ed5bca1fcdf697c4,PhD student,Belgium,2011-2016,0.2,GitHub,balisage léger,Ingénierie & technologie,STEM
e4a1101b17ec7d92ed5bca1fcdf697c4,PhD student,Belgium,2011-2016,0.2,GitHub,balisage léger,Sciences de la vie,STEM
e4a1101b17ec7d92ed5bca1fcdf697c4,PhD student,Belgium,2011-2016,0.2,LaTeX,tex,Ingénierie & technologie,STEM
e4a1101b17ec7d92ed5bca1fcdf697c4,PhD student,Belgium,2011-2016,0.2,LaTeX,tex,Sciences de la vie,STEM
e4bcb8b653cf175081ae18d7b55f7c83,Professor / Associate professor / Assistant professor,Brazil,2001-2005,0.25,LaTeX,tex,Sciences physiques,STEM
e4bcb8b653cf175081ae18d7b55f7c83,Professor / Associate professor / Assistant professor,Brazil,2001-2005,0.25,LaTeX,tex,Sciences de la vie,STEM
e4ca6b4d20bee9911f60e2228f3ffcee,Postdoc,Spain,2006-2010,0.5,LaTeX,tex,Médecine,Médecine
e4d670ee928056043714e64fe7d33d58,Professor / Associate professor / Assistant professor,Chile,before 1991,0.2,LaTeX,tex,Sciences de la vie,STEM
e4d78b0e6472b4a1f93c888f7538133e,PhD student,United Kingdom,2011-2016,0.1111111111111111,Atom,texte brut,Ingénierie & technologie,STEM
e4d78b0e6472b4a1f93c888f7538133e,PhD student,United Kingdom,2011-2016,0.1111111111111111,Atom,texte brut,Sciences de la vie,STEM
e4d78b0e6472b4a1f93c888f7538133e,PhD student,United Kingdom,2011-2016,0.1111111111111111,Beaker,éditeur de site web,Ingénierie & technologie,STEM
e4d78b0e6472b4a1f93c888f7538133e,PhD student,United Kingdom,2011-2016,0.1111111111111111,Beaker,éditeur de site web,Sciences de la vie,STEM
e4d78b0e6472b4a1f93c888f7538133e,PhD student,United Kingdom,2011-2016,0.1111111111111111,LaTeX,tex,Ingénierie & technologie,STEM
e4d78b0e6472b4a1f93c888f7538133e,PhD student,United Kingdom,2011-2016,0.1111111111111111,LaTeX,tex,Sciences de la vie,STEM
e4f6bca116088443269d1a8c3e0cd1f2,PhD student,Netherlands,2006-2010,0.2,LaTeX,tex,Ingénierie & technologie,STEM
e4f6bca116088443269d1a8c3e0cd1f2,PhD student,Netherlands,2006-2010,0.2,LaTeX,tex,Arts et Lettres,Arts et Lettres
e50269546a114e475bec222b4f4d6df0,Industry / Government,Germany,2006-2010,0.25,LaTeX,tex,Sciences physiques,STEM
e50269546a114e475bec222b4f4d6df0,Industry / Government,Germany,2006-2010,0.25,LaTeX,tex,Ingénierie & technologie,STEM
e512d3568b22662b28776e16da4d91c6,PhD student,Germany,I haven't published (yet),0.25,LaTeX,tex,Sciences physiques,STEM
e512d3568b22662b28776e16da4d91c6,PhD student,Germany,I haven't published (yet),0.25,LaTeX,tex,Ingénierie & technologie,STEM
e5136af3d9de2cc89f41adcb0474451b,PhD student,Germany,I haven't published (yet),0.3333333333333333,LaTeX,tex,Médecine,Médecine
e53fa1070ae671a0bedc8a5c14274e33,Professor / Associate professor / Assistant professor,Netherlands,before 1991,0.25,LaTeX,tex,Ingénierie & technologie,STEM
e55ec2b33812dbb29184989e9dba4941,Professor / Associate professor / Assistant professor,Venezuela,2006-2010,0.2,LaTeX,tex,Sciences physiques,STEM
e55ec2b33812dbb29184989e9dba4941,Professor / Associate professor / Assistant professor,Venezuela,2006-2010,0.2,LaTeX,tex,Ingénierie & technologie,STEM
e55ec2b33812dbb29184989e9dba4941,Professor / Associate professor / Assistant professor,Venezuela,2006-2010,0.2,Overleaf (=WriteLaTeX),tex,Sciences physiques,STEM
e55ec2b33812dbb29184989e9dba4941,Professor / Associate professor / Assistant professor,Venezuela,2006-2010,0.2,Overleaf (=WriteLaTeX),tex,Ingénierie & technologie,STEM
e56699ef67ed9a82a2745d8f7720bf94,Professor / Associate professor / Assistant professor,United States,2006-2010,0.25,LaTeX,tex,Sciences sociales et économie,SHS
e56a78b0f42d0b1c6b22266c67d45949,Professor / Associate professor / Assistant professor,Sweden,before 1991,0.3333333333333333,LaTeX,tex,Sciences physiques,STEM
e5749c39ed38384b322768eb18f41986,Postdoc,Portugal,2006-2010,0.25,LaTeX,tex,Ingénierie & technologie,STEM
e576f56e26b379635cb614712cd62e69,Other,Germany,2011-2016,0.25,LaTeX,tex,Ingénierie & technologie,STEM
e57cddbbe27a7fa5d23d844f12dc5fd2,Librarian,Spain,I haven't published (yet),0.1111111111111111,LaTeX,tex,Sciences physiques,STEM
e57cddbbe27a7fa5d23d844f12dc5fd2,Librarian,Spain,I haven't published (yet),0.1111111111111111,LaTeX,tex,Ingénierie & technologie,STEM
e57cddbbe27a7fa5d23d844f12dc5fd2,Librarian,Spain,I haven't published (yet),0.1111111111111111,LaTeX,tex,Sciences de la vie,STEM
e57cddbbe27a7fa5d23d844f12dc5fd2,Librarian,Spain,I haven't published (yet),0.1111111111111111,LaTeX,tex,Médecine,Médecine
e57cddbbe27a7fa5d23d844f12dc5fd2,Librarian,Spain,I haven't published (yet),0.1111111111111111,LaTeX,tex,Sciences sociales et économie,SHS
e57cddbbe27a7fa5d23d844f12dc5fd2,Librarian,Spain,I haven't published (yet),0.1111111111111111,LaTeX,tex,Droit,Droit
e57cddbbe27a7fa5d23d844f12dc5fd2,Librarian,Spain,I haven't published (yet),0.1111111111111111,LaTeX,tex,Arts et Lettres,Arts et Lettres
